时间,真实值,预测值
2017-05-05 22:30:00,2.64725,4.3572736
2017-05-05 23:00:00,3.9894369,4.6266146
2017-05-05 23:30:00,0.97464603,4.4141707
2017-05-06 00:00:00,-43.304497,4.7191873
2017-05-06 00:30:00,-31.042875,4.5877137
2017-05-06 01:00:00,-18.781254,4.7489243
2017-05-06 01:30:00,-6.519633,5.119892
2017-05-06 02:00:00,5.7419868,4.784366
2017-05-06 02:30:00,4.6699805,4.2830667
2017-05-06 03:00:00,3.597975,4.2667475
2017-05-06 03:30:00,2.3684926,4.8129086
2017-05-06 04:00:00,4.6890883,4.6909046
2017-05-06 04:30:00,2.4597802,4.573678
2017-05-06 05:00:00,2.0691206,4.460397
2017-05-06 05:30:00,2.7651246,4.2095375
2017-05-06 06:00:00,2.2399433,4.272712
2017-05-06 06:30:00,1.7147583,3.849301
2017-05-06 07:00:00,2.6939392,3.7246327
2017-05-06 07:30:00,-4.886891,3.385075
2017-05-06 08:00:00,-4.993842,2.012706
2017-05-06 08:30:00,-18.94981,1.5534536
2017-05-06 09:00:00,-23.98089,0.8633504
2017-05-06 09:30:00,-17.287415,0.38180637
2017-05-06 10:00:00,-24.216232,0.071156695
2017-05-06 10:30:00,-36.930447,-0.5683384
2017-05-06 11:00:00,-31.411324,-0.21444328
2017-05-06 11:30:00,-34.249325,-1.0318449
2017-05-06 12:00:00,-32.66194,-1.8695297
2017-05-06 12:30:00,-33.462837,-1.9021343
2017-05-06 13:00:00,-42.669533,-2.1655595
2017-05-06 13:30:00,-41.492977,-3.7516801
2017-05-06 14:00:00,-23.730951,-1.6552392
2017-05-06 14:30:00,-16.080385,-0.773092
2017-05-06 15:00:00,-17.16802,1.4777129
2017-05-06 15:30:00,-28.2193,-1.6159917
2017-05-06 16:00:00,-8.994027,-7.18856
2017-05-06 16:30:00,-4.1317782,-14.07218
2017-05-06 17:00:00,-2.5453823,-9.2564535
2017-05-06 17:30:00,-9.981521,-7.6593084
2017-05-06 18:00:00,1.0090668,0.64245087
2017-05-06 18:30:00,0.25382975,2.0905492
2017-05-06 19:00:00,-0.50140727,2.8107288
2017-05-06 19:30:00,3.2840471,4.0588965
2017-05-06 20:00:00,6.478165,4.3376536
2017-05-06 20:30:00,7.7274747,4.4273663
2017-05-06 21:00:00,4.4491754,4.272776
2017-05-06 21:30:00,0.5173153,4.264396
2017-05-06 22:00:00,0.76746964,4.201165
2017-05-06 22:30:00,1.0176202,4.352394
2017-05-06 23:00:00,1.2677745,4.268134
2017-05-06 23:30:00,1.517925,4.029046
2017-05-07 00:00:00,0.20389609,-15.44687
2017-05-07 00:30:00,3.5580492,-8.403052
2017-05-07 01:00:00,0.6226274,0.0683533
2017-05-07 01:30:00,0.34654912,3.0255468
2017-05-07 02:00:00,2.8939753,4.2749653
2017-05-07 02:30:00,1.7558484,4.2498403
2017-05-07 03:00:00,0.61772144,3.7233367
2017-05-07 03:30:00,-0.52040553,3.4418514
2017-05-07 04:00:00,-39.361576,3.6082993
2017-05-07 04:30:00,-24.139189,3.6131036
2017-05-07 05:00:00,-8.916801,3.4627223
2017-05-07 05:30:00,-0.9978838,3.6970549
2017-05-07 06:00:00,-4.1833057,3.3085656
2017-05-07 06:30:00,-7.368731,2.9382796
2017-05-07 07:00:00,-10.5541525,2.7162385
2017-05-07 07:30:00,-13.739577,0.55771214
2017-05-07 08:00:00,-16.964352,-0.6157286
2017-05-07 08:30:00,-20.189129,-11.125137
2017-05-07 09:00:00,-22.791685,-15.445212
2017-05-07 09:30:00,-22.704912,-10.631321
2017-05-07 10:00:00,-28.0935,-16.879564
2017-05-07 10:30:00,-25.648,-23.526907
2017-05-07 11:00:00,-45.75744,-22.822514
2017-05-07 11:30:00,-34.1547,-24.581125
2017-05-07 12:00:00,-40.24468,-25.01161
